source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Nina R.,"Like the concise way of each lesson, they are not too long and right on the point.",4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,José Maria Guimarães Ramirez F.,The speaker is very clear and the information is well structured.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jean Rony C.,It is a fantastic match to what my interest is. Because I want to tap into the role of A.I & ML Product Manager.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ankit N.,It's a very high level need more examples and real practical examples,3.5,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ramakrishna K.,"Good, the tutor has done justice. But she can have more elegant dresses for the presentation",4.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anantajit B.,The kind of details and practical tips covered in this course are the icing on the cake! The course itself is very well structured and coverage of topics is fantastic for someone who is familar with Product Management but not with AI/ML. The instructor is very easy to follow and is very lucid in her presentation. Great job on this course!!!,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Seba Al S.,It is precisely what I need and is an excellent introduction to the topic.,4.5,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,well organized and explanation of concepts is top notch. Thank you.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Suraj S.,It is a great match for what I am looking at. The focus on AI along with Product management view was what I was looking for and I got it here.,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Patrick F.,The information and techniques are very useful to product managers of all types.,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,Great course to learn Product management with AI.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Joselyn R.,I will prefer additional visual tools other than 1 person just talking the points,3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Nonna S.,"What is a standard audience for this course? Questioning whether this is suited for actual work professionals. So far, nothing worth my time.",1.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Osagie N.,Wonderful course. Learned a lot of new stuff. Didn't believe a course as short as this would pack so much information. Thank you for putting this together.,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Armando R.,Watching a person brief the course material made it more engaging.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Nittish V.,some more depth around core stat areas would have been better,4.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jigar J.,Very well explained by Danielle by giving practical examples and by reducing the complexity of each topic.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Lydia C.,"The concepts were explained clearly, and even complex topics were broken down into manageable, understandable segments—truly above my expectations",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Goodman George C. J.,This was a great class and will refer to the resources in the future.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Gabor H.,"Yes, I think I by chance find the appropriate course. Itrsection of business - tech - UX is very interesting to me.",4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Scott H. G.,"Yes, I deal with Product Managers on a weekly basis and this course is significantly helping to broaden my knowledge.",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anirudh R.,"It's a bit distracting to view the speaker, and not slides/ notes. The speaker view can be much smaller - to the bottom right maybe.",3.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Marvin Leroy H.,I am taking this course to enhance my career and to provide me with better opportunities. This is one of many courses I will be taking through Udemy studies provided by my organization.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Sashikanth V.,"Yes, I wish there were quick quizzes after sections",4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anurag J.,"It so resembles with my skills (Jack of all trades, master of none).",4.5,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Christian H.,"Der Kurs verspricht Lösungen für die Probleme, die mir aus der Praxis bekannt sind.",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Nikita I.,Really great content and excellent case studies.,4.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Donald C. S.,Yes it has been a good match for me to learn more about AI and Data Science PM,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jose R.,"Loved this course, thank you very much.",5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Raymond M.,"I am not entirely sure about this. The information is useful but general, and the role of the Product manager also is inflated somewhat.",3.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Kathryn W.,"Very informative, good pitching of technical information and a good pace",5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Alin A.,Yes. This is really good. Really marking the difference between normal product and data oriented AI product development.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,James G G.,Lots of good insight on how AI is evolving and how it interafces with various data sets.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Santosh,Good to learn on this platform,4.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Khalid Y.,great course. Would look forward to more.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Vivek P.,Great course for beginners. Not very detailed though,4.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Iacopo G.,"Some interesting new themes for me, all very well explained",4.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Harmesh S.,"Step by step it is becoming better, recommended course",4.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Winston,very organized and well designed. A few real detailed examples will be more helpful,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Richard J. P.,"Its a good match, I'm an Army PM in charge of various software and data efforts to allow Soldiers to see, understand and act first.",4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,"아직은 인트로 수준으로 ai, data science 분야에서 PM이 필요하다는 것을 인지만 할 수 있음.",3.5,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Inna Ivanova I.,I really learned something. The content is up to date.,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Tendai M.,This is excellent material. Easy to understand and her delivery is really good.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jonnathan Bermudez G.,"Its a good course. Please, share presentations.",5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Susan K. P.,It has a potential to provide useful information as aproject team member.,3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Aleksander D.,Very clear and great explanation with differences in view of PM role comparing industry,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Bárbara S.,Excellent! Super clear! Loved the practical exercises.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Elena C.,It's okay to grasp concepts and start deeping into AI,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Arivalagan,Excellent explanation by the trainer,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Emily H.,Awesome course structure and awesome instructor!,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Dennis T.,This is very interesting information for knowledge purposes not really focused on my job.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anil Prakash S.,superb course !!. Love the explainations by Danielle The !!,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Kishor N.,Excellent Course for the Leaders & Executive Managers.,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Stefanie E.,Great instructor and excellent introduction to Product Management for Data Science.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ana S.,Lots of new knowledge to digest after Section 5 but still explanations are crystal clear :D,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Bhaswar G.,This was interesting for me. Some of the templates and frameworks like AI Canvas was very useful!,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Brianna S.,The course was a bit short but it covered great material.,4.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,"Very useful information, concisely presented. Exceeded all my expectations.",5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Milton Leon G.,Material appears to be well organized and well presented.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,This was a good video and learning experience. Thank you!,4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Golubev A.,Very good examples with understandable analogy what makes everything easy to get,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ram K.,An Excellent introduction to Product Management,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ann G.,Interesting course to get a first general overview,3.5,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Andrew G.,Content Better ready. No value from the video.,3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Mp M.,A very good course with too little notes.,3.5,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Keren I.,I am a PM with vast experience in many fields who started to work at a big data company,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ankita S.,Provides very structured and practical approach towards AI product development.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,James F. D.,The course is a good overview of the of the product manager's role in managing and IA project.,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Stephen H. R.,Good match. The discussion is relevant. The videos are well built and easy to follow.,4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Brian S.,Great info. Fits my learning style. Fast paced.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Raghav S.,Yes it is good so far. Would have loved for it to be a bit more deep in certain areas and topics.,3.5,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ellis S.,Instructor is top-notch in their delivery of the information.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Guruprasad A.,Very well articulated on the principles of product development in AI and Data area,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Chinwe O.,"Yes, I am learning relevant knowledge to help with my work",3.5,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Dipak N.,Excellent explanation with real life examples.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Wayne A.,"Too much talking / reading bullet points. This might be helpful for users with better ""hearing"" skills, but not for more ""visual"" learners. More graphics and illustrations might help. My 2 cents.",3.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Iurii T.,This is what I sought. Product management and Data products. It is perfect.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Matt P.,Very long and dry at times. The information was good and I will take a few things with me from the class.,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jovan D.,Focus on when to implement AI and when not,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,David Alan G.,"So far, engaging and at the right level of interest, focus, and detail. Mobile app is very straightforward.",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Filipe S.,Update it with Chat GPT's new reality,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Nir C.,"Sometimes the popup ""X people had an note"" covers the content",3.5,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Cesar F.,"Excellent and thorough content, great look and feel",5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Brandi B.,This course if very informative and I'm learning a lot.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anand M.,"Really good course, delivered brilliantly!",5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,One of the best courses I ever did. THANKS!,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,William L.,Great so far! Easy to digest and understand!,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Udemy User,I like the content thus far.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Randy F.,This does not apply to my job. I do not work with AI or Data Science at all.,3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Mark F.,"Looking good, very interesting nuances btw being a product product manager and an AI product manager",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Terrence W.,The course was informative but I'm not that interested in the material.,3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,William P.,"It's very interesting, this is my first AI class.",4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Rich S.,It's a great match because I am looking to move into an AI product manager role over the next year.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Utkarsh G.,This is a very high level but to the point course.,4.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Einat,"A bit too ""basic"" but good",3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Hassan M.,Really fun to listen to the structured flow of information from a real expert!,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Sudhanshu Y.,"In a brief course, a lot of useful content has been covered.",5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Chitralekha M.,It was really informative and precise. Thank you.,4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Cheryl L J.,This course will be well received by students who embrace change as a benefit to their careers.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Yoanna P.,"Great course, watched it till the end!",5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Manuel T.,Super complete course! I feel I can do my job better,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Razali Bin Rahmat,"Yes, it opens up new ideas of working for today and future working environment.",4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Miguel Angel J.,Good overview and integrating the AI projects to the product management.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Alexandre Greluk S.,Parece um curso que vai agregar bastante.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Lauv Pussaaon J.,The best of the best instructor. Love the way she explain.,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Bhagirathi M.,Feeling good to have such concept to understand,3.5,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Rahul S.,"great content, easy to follow and remember.",5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ajit K.,The instructor is great. I especially appreciate her high-level energy.,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,Fantastic course that taught me quite a bit more than I expected.,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Kari S.,"So far, so good. Interesting and informative",4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,It was very informative and i found it useful,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Lakshmi R.,Its a lot told and topic does not persist to the listener easily,4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,This was an excellent course and highly recommended. I learned a lot about AL/ Data science.,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Wayne B.,Very Product Management generic and AI content is out of date.,2.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Keith L.,Great course that covers some of the same subjects required for PMP,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Don L.,Great course! Relevant and well presented,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Sheetal H.,good course for manager,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Vishal T.,Thanks for awesome content,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Judah K.,I wish I could take screen snippets but I also understand why this might be restricted.,4.0,5.0,2 years ago
