source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Florin C.,"Best course to introduce you in the AI world. Also, I think it took tremendous effort for the quality of each video to be edited and recorded.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ana Silvia G.,El curso esta muy bueno y nos da la posibilidad de tener en menos tiempo grandes resultados tanto en temas personales como de negocios.,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Brian C.,They ask me to rate them after every other video. Incredibly annoying.,2.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Felipe L.,si,5.0,5.0,12 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Dennis N.,"I was really impressed by this course! Even though the video had sections that were a bit fuzzy, it quickly cleared up after about 10 seconds, and I had no trouble following along with your script. I'll definitely be recommending this course to my friends, family, and colleagues at work. Thank you for creating such an informative and engaging resource",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Lukasz N.,Very well made although a little bit light on what exactly LLM are and how they work. But no matter you can always ask some Gen AI for that.,4.5,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Alexandre Timponi F.,O curso é mais abrangente do que eu imaginava. É também mais prático. Algumas lições entretanto são muito corridas. Para resolver isto preciso assisti-las mais de uma vez,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Joelrey C.,"Each time I delve into this course, I'm genuinely amazed by the new things I discover. It's like a lightbulb moment— ""Wow, I can actually do that with ChatGPT!"" The sheer joy and excitement make the learning experience incredibly enjoyable. AHAHA, it's a blast!",5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ninad R.,Good Course giving bird eye view of Gen AI and related tools.,4.5,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,坂本,It is quite comprehensive as a showcase for interactive AI and other applications.,4.5,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,JEFF T.,This is the ideal AI course for me at the moment. Thank you!,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Hilton N.,"This was an EXCELLENT course, very informative, engaging and enjoyable. I would highly recommend this course to anyone interested in learning more about ChatGPT and how to leverage this and many other AI capabilities. I'd give more stars if it was possible!",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Anonymized U.,Great course,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Charlie J.,"The course content was well-structured and engaging and featured excellent production quality, including a fantastic background setup, appropriate lighting, and multiple camera angles that made the lessons more visually appealing and immersive. Throughout the course, I gained valuable insights into prompting techniques and the various AI tools available in the marketplace.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Aleksandra D.,"A course worth buying. I learned the basics and now I can continue learning. Well thought out, short lessons are easy to learn. I am very satisfied. I really recommend :)",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Michael B.,"The course is well structured and does a very good job addressing the fundamentals of AI and ChatGPT. WOW! I am so glad I took this course. Not only is it loaded with great info, the creators keep adding new content!",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Gerardo M.,Grandioso conocer las oportunidades que Chat PGT tiene para creación de contenidos.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Jacques S.,"I'm new to cGPT and Ai in general (aren't everyone)...every lesson is an eye-opener. ""vocab is the key"" it seems...great course!",4.5,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Gabrielle F.,"This course is a clear, step by step guide on how to get started with AI programs and integrate them into your business/every day life to make you more efficient and save time. I would highly recommend this course.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Paul G.,"This program is a good match for me. Although I'm only half completed the study, this program appears to be quite comprehensive and useful.",4.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Anonymized U.,Super course!! I'm blown away at what AI can do and just want to keep learning and playing. Thanks so much for creating such an informative course.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,This course was very exciting and it truly opened my eyes to the possibilities of AI!!!,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Yvonne R.,"Good overview and summary covering most AI tools - but with a little gloomy aftertaste. Sadly alot from it is already outdated (e.g. midjourney is not free anymore) or not fully clear if Pro Version is used (some prompt output did not work as shown in the video) I understand that it is currently a rapidly changing area - but short notices on it would be nice. As others have commented, since the topic of AI is currently like the Wild West, the approaches presented here for 'side hustles' to earn money from the art/work of others are more than questionable. After all, AI borrows from the styles and works of artists. I also feel like the video speed was kind of slow. Maybe to appear to have more runtime content? I don't know...",2.5,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Anonymized U.,Good insight on using modern AI related tools and processes.,4.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,It's a completely awesome course touching all aspects of AI and ChatGPT.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Amit,It was great learning experience. It took me 1 month to complete but finally did. Amazing journey.,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Devendra P.,"Everything was excellent. Surely its more than value for money. Just small suggestion - improve audio quality, in some lacture need to use ear phone.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,ByteMaestro J.,it is going pretty well for now. i am enjoying the content and the tutors are doing a great job coupled with the celerity in responding to questions. Excellent job so far,4.5,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Anurag K.,great,4.5,5.0,12 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Gajoji V.,pretty good for now i love how calm and clear he explains .,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Patricia F.,very easy to understand so far. I have started using ChatGPT and am just fascinated with its capability and this course seams to summarize my take aways from the tool. Can't wait to learn more about it and other AI tools,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ken R.,"I am editing my review to include some useful comments. This was course was incredibly practical. Demonstrating a wide array of AI powered tools and how to use them while also providing use cases. I also wanted to add a use case that I had and the information in this course made it a reality. I am an information security officer for a school district and I wanted to demonstrate the a risk of AI for the district and as such I created a video of our superintendent with a duplication of her voice calling for the closing of all schools because of a coronavirus outbreak. It only took an hour to create, I extracted the audio and removed background noise, cloned the voice using a youtube video, used an image from the news to create video, and generated the script using AI tools like, ChatGPT, ElevenLabs, lalal.ai, and D-ID. I learned all the skills in this course and freaked out all the executives with a video, an mp3, and a nice scary topic.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Oliver W.,"First of all, I must say that this course is an excellent resource for anyone who wants to learn about the latest AI tools and technologies. The course covers a wide range of AI tools, including ChatGPT and MidJourney, which are some of the most advanced and innovative tools in the industry.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Rajneet K.,Great course.,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Bertrand,"A little too much reading off the slides, some repetitions, but otherwise a great course that allows for hands-on experience.",4.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Duane E.,"It was good, lots of good information, only thing is everything is moving so quickly that it becomes outdated quickly",4.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Laila S.,"This course has been interesting, engaging, and well organized - probably the best udemy course I've taken!",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Marko M.,great great great experience.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Larry,"I like the short videos on specific topics. Although some things are outdated, it is expected at the speed that AI is moving. Although some part of the course were not corrected or updated.",4.5,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Hitoshi O.,"Julian's explanation is excellent, but I took this course in hope to more efficiency write program using ChatGPT. Section 8 seems like a private YouTube video aimed at explaining cool features on ChatGPT rather than tips on how to more efficiently write programs. Programming efficiency would really decrease if I program like in the video.",4.5,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Manas R.,pretty good now great communicators will update after completing it!,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Vincenzo D.,"really powerful sneak peak about AI, specifically focused on introduction and the comparison between google and chatgpt",4.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Grant H.,This course offers a great overview of AI tools available and how to use them. Not every tool will be relevant to everybody so it might make sense to skip some of them. It probably doesn't go super deep on some tools but at least it gives you an introduction to them so you can dig deeper on your own. The two main presenters are excellent and deliver the content in a fun and friendly manner. I will definitely consider other courses that they offer.,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Marcos A.,"This is so well put together, did not expect to enjoy it so much.",5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Dave K.,Fantastic information about how AI can be leveraged to automate what are often very repetitive actions. Really exciting to see where AI is and the possibilities for it in the future. Great course!,4.5,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Anonymized U.,Great tutorial. I learned so much here. Thank you very much Benza and Julian for putting this hardwork. Cheers !!!,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Mitchell D.,"Absolutely thrilled to share about this course—it's more than just an educational program, it's a complete game-changer! The comprehensive knowledge you gain here isn't limited to just ChatGPT; it's applicable to a variety of areas including coding and language learning. This stands out as one of the best courses on Udemy, and I'm impressed with how swiftly I could implement what I've learned.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Roy T.,"No need to read the entire Complete response. Read just a sentence—not paragraphs, please.",4.5,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Arne R.,Great Training! I can highly recommend these sessions to get a good overview of what AI is capable of. Well done!,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Satish B.,I find it useful for getting started with generative AI.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,"Learnt many things from ChatGPT like concept, way of thinking and interacting with ChatGPT is really good to know how it's work.",3.5,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Cristiano M.,"I've been thoroughly enjoying the Udemy ChatGPT classes. The instructors have been exceptional, providing clear and insightful guidance throughout. The depth of information they've covered so far has been impressive, and I appreciate their ability to break down complex topics into understandable chunks. The interactive nature of the courses has kept me engaged, allowing me to apply what I've learned in real-time. I'm genuinely excited about the upcoming lessons and can't wait to continue exploring the capabilities of ChatGPT under their expert instruction.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Daniel J. D.,"It is a very good match for me. The path I took to learning AI and Machine Learning was a rather arduous, rigorous, challenging path to burnout. By starting out with Chat prompting, one quickly if not immediately begins developing practical, useful if not lucrative skills, and that can give rise to a curiosity for how things work from an internals or mathematical perspective later.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,JM C.,"Good amount of info. However, lots of parts where instructors are just reading off text materials. Too text heavy for me. Can be shorter, clearer, and more visual (as what videos are for) .",3.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Jose V.,Useful course that teaches you how to fully use modern AI tools,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Daniel C.,I love the super concise videos with very clear instructions.,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Jennifer G.,I love this course. It is in-depth and incredibly informative. I highly recommend it. The only downside is how long it is. This course should have been broken up into smaller courses because great information is getting lost in the bulk.,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Putapu D.,It was very good experience and very much lucky to have the part of the learning. Thank you.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Victor S.,"It would be great to have the ability to play the course at 3x (versus the 2x max). Some of sections are slow but useful, so would like to speed through that. If this is a Udemy issue, please request Udemy fix this!",4.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ajay K.,Overall good content but I was looking for more coding side and how to deploy LLM models on cloud.,3.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Jill B.,This is definitely worth the money. There is a lot of content. This gives you a great overview of what is available in terms of ai.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Joseph Devin M.,"It provided a wide section of areas that even if they are out of the realm in which I work, it opened me to so much more than",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Bharat R.,"I loved the course and in-depth knowledge on ChatGPT, Midjourney and few others",5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Gaurav K.,excellent content and elaborative explanation,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Swara S.,"Your deep knowledge and expertise have made the learning experience captivating and enriched my understanding of ChatGPT. Your ability to explain complex concepts with clarity and enthusiasm has been instrumental in my growth as a student. Moreover, your practical insights and real-world examples have bridged the gap between theory and application, making the learning process all the more engaging. I have gained valuable skills and knowledge that I will carry forward in my academic and professional endeavors, thanks to your expert guidance.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Anonymized U.,Way too general products description with too few practical examples how to use in real life,3.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Thanigan A.,"Good Learning and new concepts, ideas and usage patterns were learned about Mid Journey",4.5,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,this is really informative and i am excited to learn more,4.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Nitin A.,"Definitely, the course is having excellent content which keeps you engaged and making you curious to know more.",5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Eric S.,This is going to change everything. Great introduction. Would like a bit more details on how do step by step use of all the web sites and more examples. Overall great job.,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,José G.,"Really nice course. If it really gets regularly updates as they say, its a great tool to have. Nice tutors, would love to see more on some of those tools and be updated on New ones. All the Best.",4.5,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Antonel S.,There so many good things to learn and can't wait to try.,4.5,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Prateek P.,"no technical discussion/teaching on how the LLM works, the model architecture etc.",3.5,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Guillermo S L.,"At first I started to watch this at 1x speed, then I moved onto 1.5x the speed, and now I am at 2x the speed at Section 17.",1.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,"The information was useful for me, with these I can increase my knowledge.",5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Mark S.,"Awesome job, guys! You're nailing it by breaking down the key stuff about today's AI tools. Plus, you've got some cool tips on how to mesh other big-name AI tools into 'AI-ing One's Life'. Can't wait to see more as the world of AI keeps growing - keep those updates coming!",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Eric A.,Looks better in some as a consolidated list of resources but sometimes it is still heavy to see somebody reading,3.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,"The course has interesting information which can help create amazing things. However, it is too long. If the course would have information much oriented towards our field of expertise, the outcome would be better.",3.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Hagit Z.,"Highly informative well worth doing, well explained, value for money.",5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,川田,IA 関連のいろんなツールに触れられるのはいいですね。そこから深く掘り下げるのは各々の興味と熱意がなせるものなのでしょう。,4.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Federica S.,very clear and easy to understand!,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Eamon C.,Incredibly detailed course covering a wide variety of use cases and tools.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Tyler g G.,"Well organized, concise, thorough, with high production value",5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Fatima H.,"Love this course, I learned a lot and I'm excited to execute it. Thank you guys for your great effort. :)",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Sergio H.,"having issues with the course. On section 2 at the 8, 10, and 11 the videos continued to skip non-stop. I restarted my computer and checked all connections, but still skipped making it easy to study",3.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Rojo J.,this was really extensive course covering lot of information. Very good content,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Kivanc A.,"There are section that intersect and overlap too much. Filler episodes should have been filtered or labeled. Since, there weren’t any labels and I don’t want to miss anything I spent time to watch. Hence, it makes the course not matching with its promises. There has been only one section that seemed helpful. Furthermore, there are outdated episodes where the tutors share only website link and what for chatgpt to execute that task",1.5,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Daryljade L.,This is beyond of what I expected. So filled with new technologies and other essential tools to leverage the productivity not only at the office but also being creative in our personal lives.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Takis T.,"I I am thrilled to say that I am extremely satisfied with my experience. The course, was everything I could have hoped for and more.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Christopher J.,"its an interesting course, I would say probably slight more geared towards viewers with a more creative/artistic bent, but on the whole has enough content, and introduces enough new and emerging material and tools to help more technical roles too.",4.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Louise Bail M.,Grerat learnings about AI technology but the course is too much for a non tech savvy person like me though. It great to know how i can use AI in mu future gigs and that there is AI designed for every kind of gigs which is great to know :) Thanks guys!,4.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Federico Martin M.,"Mostly feature showing, no depth in anything for 27hs.",1.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Matthew Vincent P.,This course is a useful introduction to ChatGPT and helped me understand some of the issues I had seen referred to in other media. There is enough in the course for everyone to find some use for the tool and I agree with focus on prompt engineering which can quite often be the difference between getting an excellent or insatisfactory result.,5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Boopalan G.,Excellent course. It gave me lot of insights and use cases of Generative AI.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Bhushan P.,"It is good, but program is very lengthy. There are many videos which are not needed for my day to day activities.",5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Anonymized U.,Good but there is not much for coding part. well i enjoyed it there is business ideas also Thanks both of you ...i really enjoyed it Thanks again,3.5,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Swaminathan P.,Fantastic! Thanks for the course! Now i have better understanding of AI world!,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Damien C.,Excellent début pour les premières leçons:,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Senthil Kumar S.,"Too lengthy (i.e 17hr) Course, Trim all the unwanted and bring to 5 hrs, that should be sufficient on the contents that has been covered.",2.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Alex N.,its awesome..... im already getting chills,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,David T.,"Damn, where do I even start with this course on artificial intelligence? Let me tell you, I am absolutely buzzing with excitement after completing it! From the very first lesson, I was hooked, and before I knew it, I was fully immersed in the fascinating world of AI.",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Vikas N.,"It was good & it helps lot in the future, It is very easy to understand",4.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Greg B.,"Long course, but covers a lot. I definitely learned a lot about all the tools that are currently available.",4.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Mladen B.,"Not for professionals, good for complete beginners in any tech related field.",3.5,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Anonymized U.,Detailed course and a lot of good examples for use of AI tools and sample promts.,4.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Charlie T.,The course was extremely thorough and gave a great overview of the many different AI tools available for generating everything from scripts and video content to presentations and digital artwork. The course also gave me some great ideas that I intend to develop.,5.0,5.0,1 year ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Sristi N.,"This course? Absolutely mind-blowing! 🚀 I can't thank the creators enough for packing it with an arsenal of skills. From content creation to AI wizardry, it's like having a Swiss Army knife for success. I've learned so much, it's almost suspicious. 🕵️‍♂️ Grateful doesn't even begin to cover it. Consider me officially armed and dangerous (in the best way possible). Highly recommended! 👍🎉",5.0,5.0,2 years ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Tejeswar,"The best course to master ai tools for 10X your productivity, skills and research. I prefer for beginners to take this course.",5.0,5.0,2 years ago
