source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Anjali S.,Very creative course help me to implement some Crash project at starting phases,4.5,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Subash B.,Great course and fun presentation.,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Yash,"Absolutely brilliant course, Mr. Donner - the legend.",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Masoumeh V.,It is great course and I really appreciate that.,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Onyemaechi E.,I love this course,4.5,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Geetha R.,I love the energy and passion of Ed! It's contagious!,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Abdullah Gul A.,this course is amazing.,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Surya,exceptionally good and satisfying,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Adriano Garcia V.,Great course at all.,4.5,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Rashmi R.,Good and informative,4.5,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,wissem G.,awsome training,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Arne D.,"Super helpful course to see how agentic AI development works, and learn how to do this yourself. It does require an understanding of coding, ideally Python, before you start.",5.0,5.0,5 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ravi K.,"Adventurous, Awesome",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Seaskpe M.,"Yes, it was a good match: very practical, technical, explanatory.",5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Nitin S.,Very Informative and focused content. Good and easy to learn.,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Amitanshu V.,Fantastic teaching approach! I'm really glad I enrolled in this course,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,George W.,Ed Donner has an infectiously optimistic attitude. How could anybody listen to that intro and not want to dive in immediately!?!,5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Pratik K.,Well well well !,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Tom C.,"Needs a little more detailed explanation of the code and syntax of the libraries and function calls. Instructor quickly glosses over those. Also, the course seems heavily focused on chatbots which are garbage to me. I want to see how I can use agentic AI to do research and development in science and engineering. All of this chatbot and marketing focused stuff is useless to me and I think we have enough of that floating around the internet already,",2.5,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Hugo P.,Exciting and super interesting and clarifying!,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,One51 T.,great - takes step by step instructions through a range of fundamentals and frameworks. Very clear and well delivered,5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Raphael G.,Fanastic course. Ed is awesome!,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Udemy User,Absolutely fantastic teacher,5.0,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Georgi P.,Looks very practical so far. Exactly what I was looking for.,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,James B.,So much incredible information,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sanjay B.,crisp and excellent,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Backho,wow good now i have new weapon that ai agent thk,5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Reddappa Reddy -.,It is good to learn,5.0,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Rustuuludas,"He is talking too much! Way too much, sometimes ı was bored to follow him. He could just emphesize main topics and could use more daily words that non-native English users follow more easily. Short of long, telling the classes more seriously. But he has talent and information at his domain indeed.",3.5,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,丹,"Super nice class, I learned a lot from it",5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Danish veer S.,Amazing course,5.0,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Deepika P.,So far so good..i am enjoying ..,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Yaswant kumar S.,His explanation is top notch. Thanks Ed,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Pedro D.,"I am reaching the end of week 1, and I am happy that I decided to take this course. I feel the way Ed structured the class is very intuitive; it makes you curious and makes room to be creative. Also, it's been a while since I last used Python, and because we are using Cursor, you can just ask it anytime what a little piece of code you don't understand is doing. Excited to keep progressing with the course and to see how many new things I'm going to be able to make professionally and personally with what I learn here.",4.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Dale S.,"Excellent match!...great depth of expertise in the subject matter, excellent cadence, very professional production values and extremely pleasant and agreeable style of delivery. What more could anyone ask for?",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Fatih K.,"The samples are not working due to the uv tools, a lot of SSL errors, I have not had such issues on other courses. Also the samples are explained in detail.",2.5,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Vladyslav V.,The best course I have ever learned. Highly recommend for everybody ! Thank You a lot for this knowledge !,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sunil R.,"Great content, greate teacher, Ed!",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ali N.,this is the best course that I have taken to learn AI Agents and GenAI.,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Santosh G.,Great coursework and engaging projects!,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Luca P.,Excellent material with fun and engaging projects!,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Chris L.,Fantastic course.,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Visakh S.,Truly amazing course. Ed Donner is a wonderful teacher!,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Aghassi S.,A fantastic!!!,5.0,5.0,1 week ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Riyanto R.,Great course with exciting hands on projects !,5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Chandramouli G.,Very Informative,5.0,5.0,2 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Moses I.,This is the only course I've committed to here on Udemy,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Narayan S.,"Very informative, grounds up, good hands on exercises, great presentation style!",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Adam G.,Great Intro and loved the N8N demo work the price of admission already,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Pradeep K.,This Guy is a Genius. I have already taken his first Course and now ready and very very excited to take this course,5.0,5.0,5 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Jose G.,"As a high level executive in the technology consulting field I don't spent practically any time working in the nitty gritty of any technology. However, I wanted to better understand how agents work and while I've had to remember programming concepts that I haven't work with (and I don't know Python), I have been able to follow the course and understand what is going on. Looking forward to the next weeks.",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Nishant S.,Very detailed,5.0,5.0,1 week ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Petar R.,Super clear and detailed explanation of AI dream,5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Himasutha R.,Amazing amazing best thing ever best professor ever love it!!,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sholadoye Yusuf O.,"Well structured, organized and presented for even an entry level tech individuals",4.5,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Igor K.,Ed Donner is amaizing teacher!,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Manish P.,Loved the course.,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Bastian B.,"Honestly probably the best course I have taken on Udemy so far. Very enthusiastic, entertaining and super Qualified Teacher.",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Jessica K.,great introduction! it gives motivation to keep on going,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Suman M.,The course content is concise. Good explanation,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Viktor K.,Absolutely fantastic,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Marcos P.,So enlightening without the usual AI hype,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Nagarjun D.,best way to teach such complicated concepts. Recomended,4.5,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Rafiq D.,This is a great course. The instructor is well-versed in the subject and has structured it to suit all levels. I appreciate it.,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Naga S.,Very nice course and explanations are clear and easy to understand .,5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Dani H.,"it´s really good, and the porfessor too",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Syed Shahrukh H.,simple amazing way to delivery lectures on new topic with such well prepared videos & presentation,5.0,5.0,5 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ralph L.,This is one of the best courses I know!,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Christopher Y.,"love getting right into it, with hands on coding. This is what you need to learn, not minutes and minutes of talk. talk and code, talk, example, code along. Not talk, talk, talk, excellent instructor!!!!",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Vignesh R.,"Lecturer is reading your mind!! After Week 1, 2, 4 and 6 interested to me.",4.5,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Billy N.,"Exciting, high energy intro. Liking it so far!",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Haold,"It's opening my mind to many applications, as I am going through the labs.",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Krishnaprasad N.,Thanks for the such a wonderful course. It starts from the basics and touch upon multiple frameworks. A great course.,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Joachim,The instructor is highly knowledgeable and fun to learn with.,5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Subrata P.,Brilliantly crafted and explained. I am enjoying it.,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,John,"An excellent source of knowledge—professional, clear, and easy to follow. The breakdown is engaging, and the instructor’s constant enthusiasm fuels both quality and enjoyment.",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ritesh K.,"The course is very informative, I loved it.",5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Brian O.,"Yes, I am very happy with this course!",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Kishan S.,Excellent & Detailed Course,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Karin R.,I am not learning the coding. Instructor does the work but I am not learning how to do it myself,3.0,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Hugues P.,Amazing intro!,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Brahmia D.,Best thing i have ever seen ! thank you so much,5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Vinish V.,"It is a little advance for a beginner , but Ed does a great job in explaining every step think its best to do some coding classes specially when it comes to using Cursor , I am lost there.",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Pavel C.,"I think I just found my new favorite instructor on Udemy. Crisp, clear, brief where appropriate and verbose where necessary. Thank you! Amazing work.",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Jia L.,"For doing a research project about AI, agent, and automated usability testing.",5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,PRINCE J.,course not started,4.5,5.0,4 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Santhosh Kumar R.,Great course and Ed nailed it as always.,4.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Javier,"If you’re looking to master AI agents and automation, I highly recommend this course, and by the way, it is the best deal I've ever found in Udemy (and I've taken many courses). It’s the most practical, no-nonsense course I’ve taken—packed with real-world examples. After project 1, I am building something interesting for my company. It is so far above my expectations ...",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Emmanuel C.,Its a must if you want to get into Agentic AI,5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Vinay G.,"I started this course with very high expectations due to the glowing reviews, but it managed to exceed them in every way.",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Alireza J.,How up-to-date and applicable the teaching material is...,5.0,5.0,5 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sumanta R.,Too much of talking while explaining little valuable contents. This course could have been more concise and crisp. Currently in 2nd week - but already getting disappointed by the instructor's continuous unnecessary talking !!,2.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Arkadiusz M.,Amazing training about AI agents,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ignacio D.,Awesome—Ed explains everything in a very easy-to-understand way.,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Johan L.,My second course with Ed (first was LLM Engineering) and he doesn't disappoint. His courses is so well structured and he explains things with such enthusiasm that you keep looking forward to the next lesson all the time. The lessons are up to date and involves a lot of hands on projects which is fantastic for learning.,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Nilesh M.,it is very good course.,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Gleb G.,Simply the energy of Ed reinvigorated my ability to code. Brilliant course!,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Appopoleis,"Amazing Amazing Amazing! What else is there to say about this course? The most fun-loving, practical, knowledgeable, and a tutor that will make you challenge yourself cuz he cares about you, course ever on this planet. Period!",5.0,5.0,5 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Marc G.,This is a great course! I highly recommend this course to anyone with basic Python skills who wants to step into the world of Agentic AI.,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Zakir Hussain A.,Excellent Course,4.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Isuru L.,Content is good. But its better if you can add about RAG here as well. Without that course seems incomplete.,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Johan V.,the labs are clear and can so far be really easily tweaked to student's own context. Ed is very responsive on LinkedIN as well.,4.5,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Prashant W.,Great course!!,5.0,5.0,1 week ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sandeep S.,"Ed Donner’s course is a masterclass in clarity and structure—every lesson is concise, practical, and engaging. Highly recommended for anyone seeking top-notch learning on Udemy!",5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Luiz Carlos Castro G.,Instructor is really engaging and planned a great course!,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Andre Luis Costa C.,The best course related to MCPs.,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Kaverigari S.,good session,5.0,5.0,1 week ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Benjamin M.,INtresting and very didactic. I have no coding experience so starting was a bit clumsy and difficult but Ed really make it accessible for non technicians and i managed. I am looking forward to starting the actual work on designing agents now.,4.5,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Adnan O.,"Truly an admirable instructor — especially the energy and style of delivery, as well as the fluency, are just wonderful. And the knowledge shared is simply outstanding. With congratulations, appreciation, and gratitude. Thank you, Ed.",5.0,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Kristian R.,Ja gut geeignet.,4.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sean M.,"Tremendous hands on course, truly enjoying it!",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Meemoh S.,"Fantastic course, amazing course material and detailed instructions.",5.0,5.0,4 months ago
