source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Dragos T.,Good content. I got good value from it.,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Indranil S.,Excellent!!,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Syed J.,very good,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sayali P.,good trainer and the good content for a beginner,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Nitasha J.,Its amazing so far,4.5,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sanjay P.,Explained very well,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Santanu G.,good,4.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Muhammed F.,BEST,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Himanshu M.,Very Informative videos,5.0,5.0,2 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Udemy User,Upto Mark,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Laene N.,k,5.0,5.0,2 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,KM S.,good,4.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,BHUSHAN A.,good,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Omprakash K.,good,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Latheesh R.,good,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Anand kumar R.,awsome,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sasi Rekha P.,good,3.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ahush L.,nice one,5.0,5.0,3 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Naman G.,Good,5.0,5.0,3 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Swaraj S.,Good!,4.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Aman R.,good,3.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sumeet Y.,You are really awesome.,5.0,5.0,2 days ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Shivkumar Arunachalam I.,"Wow.Ed’s training on AI for leaders was truly refreshing. Unlike the technical or functional sessions, this program focused on what it means to lead in the age of AI & how to think strategically, guide teams, and create vision. It’s not about coding or configurations; it’s about shaping direction. I really appreciated how it bridged the gap between strategy and leadership. A wonderful session that I found both insightful and inspiring.",5.0,5.0,2 days ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Bharat K.,"Love the clarity and depth of knowledge delivered in simple, clear. easy to understand language.",5.0,5.0,3 days ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,SUDARSHAN C.,Loved the abstraction of explaining the interconnection of the different layers at semi laymanish level.,4.5,5.0,4 days ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Priya G.,Ths one is easy to watch in mobile phone,4.0,5.0,6 days ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Tewodros.Mengistu Y.,Amazing,4.5,5.0,6 days ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Mdolopikos@bstdb.org,"This was an amazing course. Ed is a brilliant trainer, enthusiastic enough to get the audience engaged, and he structured the course well. I have already bought his other courses to attend!",5.0,5.0,6 days ago
