source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Rajesh M.,good,4.5,5.0,1 week ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Rajagopalan K.,Good,5.0,5.0,3 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Shravani M.,Good,4.5,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Hassan I.,Good Introduction. To the point and explain the topics clearly.,4.5,5.0,9 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Sridhar P.,Good course,5.0,5.0,3 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Pavitra S.,good,4.5,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Mohammed I.,good,4.0,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,4.5,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Chetankumar T.,good,4.0,5.0,3 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,Goood,4.5,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Balakumaran M.,good,5.0,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Vinoth M.,Good,4.0,5.0,1 week ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Mohana Dinesh K.,Good,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,gghgh,5.0,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Mirlani Kiruthiga R.,Good,5.0,5.0,1 week ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,Good,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Ganesh C.,Good,5.0,5.0,3 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Shaftain S.,good,4.0,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Gunaseelan A.,GOod,4.5,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Dakshina Moorthy T.,good,4.5,5.0,4 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,5.0,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Mayur V.,nice,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Venkata Ramana Reddy K.,good,4.5,5.0,5 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,great,5.0,5.0,3 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Sanigala P.,good,5.0,5.0,1 week ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,jaya P.,GOOD,5.0,5.0,3 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Sharad R.,lk,4.0,5.0,1 week ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,4.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Arige V.,good,4.5,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Eric S W.,"I don't have enough information yet, but I will let you know.",5.0,5.0,8 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Li Z.,good,5.0,5.0,1 week ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Moses Lamin M.,nice course,5.0,5.0,3 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Varsha A.,Good,4.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Sneha K.,Good,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Monika C.,good,4.0,5.0,4 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,4.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Lakshmi M.,good,5.0,5.0,2 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,Good,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,4.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Daniel Dinakaran N.,okay,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,nice,4.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good.,4.0,5.0,2 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Prathap M.,good,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Pallavan B.,good,5.0,5.0,2 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Narayanan C.,good,4.5,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Elango S.,Good,5.0,5.0,3 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Chand P.,good,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,,3.0,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Parmeshwar C.,Good,4.5,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Kaviraj K.,good,3.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,RAMESH D.,Good,4.5,5.0,2 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Giovanni B.,ok,4.0,5.0,1 week ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,na,5.0,5.0,3 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Satyendra C.,good,4.0,5.0,2 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Christopher L.,Objective and efficient. I'm using a lot of what I've learned in my job.,5.0,5.0,10 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,OK,3.5,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,Good,5.0,5.0,3 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,BA,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Che' J.,Great course!!,5.0,5.0,10 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,ok,4.5,5.0,1 week ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,S I V A M.,Good,5.0,5.0,2 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,:),4.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Priyanka R.,ba,4.0,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Anuj B.,,5.0,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Yogesh S.,kk,4.0,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,ok,3.5,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,5.0,5.0,4 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Roberto Mario G.,nc,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Madhavan S.,,3.5,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Sanjeet K.,gd,5.0,5.0,3 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,,5.0,5.0,2 weeks ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,George S.,Too basic,1.0,5.0,7 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,4.5,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Eswar Reddy K.,good,4.0,5.0,4 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Vivek K.,..,4.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Suraj P.,All good,4.5,5.0,6 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Peter R.,Good explanation of autoGen,4.5,5.0,10 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Anuj A.,I was looking for something more advanced.,3.5,5.0,9 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Guruswamy Reddy D.,good,4.5,5.0,5 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Santhoshrajan J.,,5.0,5.0,5 days ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,good,5.0,5.0,5 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,CK P.,"Mohsen Hassan is amazing. Taking such complex concepts and explaining them so simply, takes genius...",5.0,5.0,9 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,ANBAZHAGAN D.,,4.5,5.0,2 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,Completed,5.0,5.0,7 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Hyongsu K.,감사합니다.,4.0,5.0,3 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Rajesh G.,gooood,5.0,5.0,7 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Abdul A.,I am enjoying the course. The instructor is very thorough on the whys behind each code segment. Very well done so far!,4.0,5.0,11 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Nageswara K.,.,3.5,5.0,1 week ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Jan L.,Great course!,5.0,5.0,11 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,J ROBIN L.,y,3.0,5.0,6 days ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Marko M.,I love the easy explanation. Great introduction!,5.0,5.0,11 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Charanya K.,good,4.5,5.0,5 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Meena S.,Thank you,5.0,5.0,7 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,There is nothing to fix because overall it is very good.,5.0,5.0,11 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Prabhakar D.,yes,5.0,5.0,7 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Gowthami A.,.,5.0,5.0,1 month ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Pankaj K.,good fundamentals and show/tell,5.0,5.0,10 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Hub N.,good,5.0,5.0,8 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Nisha P.,yes,5.0,5.0,6 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Rakesh K.,good,5.0,5.0,6 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Nikhil Reddy K.,good,5.0,5.0,6 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Udemy User,ok,1.0,5.0,4 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Pradip B.,ok,4.0,5.0,5 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Thomas A.,"A bit tough for me, but I will review from the beginning and hopefully everything will click lol! But very interesting indeed. English is not my native language so I believe I have two tasks instead of just one. At one point, the speaker used the word ' dash' for 'underscore'?",5.0,5.0,11 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Robert F.,"Just started the course. I like the layout and how it is being explained in a logical and interesting sequence. It is one thing to use a AI model, it is a whole another level to be able to program your own AI Agents to use these models in more refined ways. Very positive about this. Now halfway through the course. As a 72 year old non programmer, this course is somewhat challenging. Never too old to learn. Illyas is a great instructor, going step by step. To acquire skills you have to make mistakes and let your persistence be your guide. This course blows me away in what it shows that you can do with AI. Fasten your seatbelts, this is a fun challenging ride!",5.0,5.0,12 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Emmanuel N.,Very hands on!,5.0,5.0,9 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Thomas T.,No,5.0,5.0,11 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Rui Edgar Pedro D.,Não gostei nada,1.0,5.0,11 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Nana A.,Great,5.0,5.0,11 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Vimal M.,Nice Intro,4.0,5.0,11 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Miguel B.,"Interesting, a complicate subject explained easy to understand",5.0,5.0,11 months ago
udemy_data (19).xlsx,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/?couponCode=MT250929G3,ai-agents-building-teams-of-llm-agents-that-work-for-you,Ashwag A.,goood,5.0,5.0,11 months ago
