source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Sagar Y.,Amazing course !!,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Muhammad T.,Cool!!,5.0,5.0,2 weeks ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Nicolas G.,Impressive. Top content and engaging. Great work!,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Omar A.,"very good course, I recommend it",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Yap Kah Y.,Very clear and Informative,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Kireev E.,Great course,5.0,5.0,3 weeks ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Alvean M.,"Great and thorough explanations, much to learn and happy to work through these step by step towards using AI to increase productivity through automation and agents.",4.5,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Serge P.,Great staff. Very clear and detailed.,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,JJ K.,"Other than taking a little bit to get adjusted to his accent, the course is fantastic. Clear, concise. Very good job at explaining some complex topics with examples.",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Robert P.,Exceptional course in that topic. I strongly recommend it.,5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Musaf H.,Great course so far. Perfect for the no-code people! Didn't come across any coding related thing so far.,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Juan G.,It has been a great course!!!,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Wong Ming H.,Amazing coverage on exact what I need most for the AI Agentic workflow usage development. In deep updates and recommended.,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Francesco D.,Excellent course. Compliment Arnie,5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Abdoul karim I.,Just start watching it and it’s way more better than all those stuff you can find on the internet. Thank you Arnold.,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Rene S.,Well thought out so far. Clear and concise instructions and explanations.,4.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Shiv Raj C.,Doing a great job so far explaining the elementary concepts. Will work well for building to the more advanced chapters,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Tatyana S.,It’s great though I have questions and don’t know where I can ask them.,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Asia M.,"Our instructor goes far more in depth than expected, to which this course feels like a true lecture section, giving definitions, the why and of course live testing the models.",5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Wojciech D.,Awesome stuff!,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Francois D.,"Not fully completed the course but even this far in i have already gotten a ton of useful information out of it, Arnold is not only very knowledgeable but perhaps even more importantly can explain it very well, using practical examples to explain concepts and with good pacing and clarity. I have followed more then 40 courses on Udemy on various topics and I consider this course one of the very best that i have followed. In short highly recommend this course and @Arnold thank you very much for making it! :-)",5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Hoang P.,"Good, this is the course I find",5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Oğuz K.,Loook pretty nice still now. Very nice knowledge and clear and simply explanation.,5.0,5.0,1 week ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Mark A S.,"So far, I'm really impressed with the course content and Arnie's presentation skills, organization, and general demeanor.",5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Aydamir G.,i dont get the point of automation at this point. Why not to write the same data in AirTable directly ?takes the same effort,2.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Hans-Jörg S.,It is easy to follow the course and experiment afterwards. And it also is lots of fun.,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Astrocell E.,The instructor has a very good understanding of the topic.,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Almedin S.,PERFECT!!,5.0,5.0,2 weeks ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Arjun T.,Amazing and really practical,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Tommy R.,So far this course is great. I like how the teacher is explaining in great detail what to expect. It seems like this will be a very thorough course.,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Roverd R.,"Wonderful course, I have a feature request for the instructor, please add lessons where you teach us how to integrate posgres to manage chat history, along with best practices.",5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Jerry T.,Gives a lot of examples,5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Craig S.,"Good so far! , but had hard time getting local installation to work on mac",4.5,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Constantine W.,Clean step by step explanation,5.0,5.0,1 week ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Simon,not bad,3.5,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Kristiina R.,I am already building AI agents and this course covers the exact topics that I need. I took Arnold`s other courses and they are great. I purchased this one as soon as I got a notification to my email.,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Maurizio B.,GREAT COURSE VERY CLEAR AND EASY TO UNDERSTAND THANK YOU!!,5.0,5.0,4 weeks ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Sadaf R.,Excellent. So much to learn.,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Cristian F.,"For the moment, it is not a course that's a perfect match, but also not a bad match",4.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Dennis V.,Nice course. I wanted to understand the basics of n8n. Arnold explains everything clearly and in context. Thank you!,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Peter K.,Ist ein super Kurs!!! Its a great course!,4.5,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Wassim A.,Straight to the point,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Dionysios K.,Great as always. Arnie has its way to share knowledge,5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Marquita E.,"So far the course is not as intimidating as I thought it would be, it's easy to understand",5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Samrat Ray C.,I am learning a lot from your course.,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Ali S.,Brilliant. Clear explanations and good summaries. Will keep my eye open for this tutor's next courses.,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Neel V.,Awesome course.,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Ninetheye,Amazing course. Wider coverage,5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Dennis D.,"Sounds amazingly useful--I'm READY to GOOOOOO!!! Thanks for putting this together, Arnie!!!",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Sergio C.,Great Course. Everything is explained in detail.,5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Daniel D.,Super Einstieg in das Thema.,5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Christian,Me encanta muy bueno,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,A G.,AI Automation has been made very structured and goes step by step. I love the way he teaches it very orderly and accurate.,5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Krishna K.,"it covers all basics of AI and agents, so far it looks good.",4.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Juan Daniel P.,Good election of contents. Buena chamo...,4.5,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Hari B.,very good explaination,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Don,"Everything sounds great so far! I appreciate the structure, which is much better than learning from Youtube gurus who are always trying to sell you a course.",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Vitor de souza P.,"Muito bom, aprendizado didatico e facilitado, até mesmo para quem não sabe ingles, utilizando a transcrição do audio e traduzindo para seu idioma da pra entender perfeitamente",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Md Farid T.,Nice course,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Casper,Exited to start ... I have little knowlegde now but I am hoping that i will be an expect after this class. Keep it real.,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Wojciech Z.,Great course! Very well done and definitely worth recommending.,5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Raed O.,Great course and amazing Instructor,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Mario C.,Learning a lot!,5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Charissa-Ann S.,I am New to Ai so this course is very informative.,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Anubhav P.,The obvious way to learn n8n and ai agents . Loved the way to teach and approach the topics . All the best,5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Sue H.,"A very engaging course indeed. Arnie succinctly explains concepts - no waffle and demonstrates at a great pace, too.",5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Natalia K.,super helpful,4.5,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Morten S.,Absolutely brilliant teacher. Highly recommended.,5.0,5.0,1 week ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,ElSayed B.,Clear and confident,4.5,5.0,1 week ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Precious Y.,great course,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,usman,Very Very Good course,5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Peter M.,Great course,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Bui M.,Anything you need to know about AI agents is here. Great course!,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Munzir O.,"I'm only one section in, but I can already tell that this is going to be a great resource. He structures the information in a way that makes it easy to understand! It's really good stuff. I just wish he used fewer quotation marks with his hands. 😅",5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Artiom N.,"I really enjoy learning from you. English is good, structure is good, information is useful. Keep it on please! Looking forward to your new courses.",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Abdul M.,Very well laid out course and the instructor is great,5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Robert B.,It is very detailed and thus suited to a beginner like me...,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Gabriel D.,Very Good,5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Fatih B.,Very Good Training,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Srinivas K.,Amazing...above expectations,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Gouah Tato S.,well done,5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Anthony C.,Breaks things down to understandable bits and keeps things interesting.,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Tamer B.,"Its very good so far | Still in Video 22, long way to go. But i do appreciate the content so far. And by the way you are not slow at all... Best wishes!",5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Daniel S.,That is one of the best courses I ever done on Udemy. 100% recommend.,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Daniel L.,La traducción al español con subtitulos no está lograda,3.5,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Christos I.,The guy is natural. And to the point,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Lance V.,"The instructor covers a lot of detail which is good for me personally. I have played around with Chat GPT, but other than that I have very little knowledge. I intend to use the knowledge that I gain from this course to start my own business. AI will only get better and bigger. People that take this seriously can become experts in their field of work. I am 54 and have held senior roles in every company I have worked in. It is time for me to follow my passion and do something that inspires me.",5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Jennifer H.,I am loving this course and it is exactly what I need to hear and see. These videos are great to actually see how things happen as I had just started on working with n8n but had difficulties as I had not been trained visually. Arnie does a great job explaining everything we need to know.,5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Ari J.,"was going great- really great, until local install. instructions are for PC, not great for Mac users. Im unable to continue",2.5,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Abhishek S.,Arnie is the best,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Okafor Pascal O.,"It ticks all boxes for me as a fantastic course, Arnold teaching skills is exceptional",5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Jesse W.,Should include this course in your AI education.,5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Alejandro,Muy buen curso :),5.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Brett L.,You can really tell Arnie is Experienced. He explains things so well,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Igor S.,Just the introduction at this point. But still got me hyped with the content we are about to discuss and learn,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Danis Gutierrez H.,Easy to follow,4.5,5.0,2 weeks ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Daniel L.,No explanations on different steps,2.0,5.0,5 months ago
